document,candidates,top1_match,top_5_match,top_10_match,pos_1st_match,query_terms,full_query_terms,iteration,term_field,document_field,query_terms_ratio,memory_size
1364725,146,0,0,0,-1,0,8,1,track,session,0.8,3
1364726,146,0,0,0,-1,0,11,1,track,session,0.8,3
1364785,146,0,0,0,-1,0,14,1,track,session,0.8,3
1364821,146,0,0,0,-1,0,4,1,track,session,0.8,3
1364825,146,0,0,0,-1,0,4,1,track,session,0.8,3
1364827,146,0,0,0,-1,0,32,1,track,session,0.8,3
1364830,11,0,0,0,-1,2,26,1,track,session,0.8,3
1364839,146,0,0,0,-1,0,10,1,track,session,0.8,3
1364842,146,0,0,0,-1,0,15,1,track,session,0.8,3
1364843,209,0,0,0,-1,2,15,1,track,session,0.8,3
1364863,146,0,0,0,-1,0,38,1,track,session,0.8,3
1364864,146,0,0,0,-1,0,15,1,track,session,0.8,3
1364868,57,0,0,0,-1,1,77,1,track,session,0.8,3
1364877,146,0,0,0,-1,0,6,1,track,session,0.8,3
1364879,146,0,0,0,-1,0,14,1,track,session,0.8,3
1364895,146,0,0,0,-1,0,6,1,track,session,0.8,3
1364911,146,0,0,0,-1,0,6,1,track,session,0.8,3
1364930,146,0,0,0,-1,0,88,1,track,session,0.8,3
1364934,163,0,0,0,-1,2,53,1,track,session,0.8,3
1364995,146,0,0,0,-1,0,6,1,track,session,0.8,3
1365041,144,0,0,0,-1,3,33,1,track,session,0.8,3
1365042,65,0,0,0,-1,3,40,1,track,session,0.8,3
1365043,89,0,0,0,-1,1,25,1,track,session,0.8,3
1365044,146,0,0,0,-1,0,7,1,track,session,0.8,3
1365045,146,0,0,0,-1,0,8,1,track,session,0.8,3
1365046,146,0,0,0,-1,0,7,1,track,session,0.8,3
1365117,146,0,0,0,-1,0,24,1,track,session,0.8,3
1365118,343,0,0,0,-1,1,68,1,track,session,0.8,3
1365119,146,0,0,0,-1,0,47,1,track,session,0.8,3
1365121,118,0,0,0,-1,2,91,1,track,session,0.8,3
1365122,146,0,0,0,-1,0,24,1,track,session,0.8,3
1365123,146,0,0,0,-1,0,18,1,track,session,0.8,3
1365124,102,0,0,0,-1,1,44,1,track,session,0.8,3
1365126,146,0,0,0,-1,0,46,1,track,session,0.8,3
1365128,146,0,0,0,-1,0,49,1,track,session,0.8,3
1365189,146,0,0,0,-1,0,4,1,track,session,0.8,3
1365197,146,0,0,0,-1,0,9,1,track,session,0.8,3
1365202,146,0,0,0,-1,0,41,1,track,session,0.8,3
1365234,146,0,0,0,-1,0,21,1,track,session,0.8,3
1365295,146,0,0,0,-1,0,27,1,track,session,0.8,3
1365299,146,0,0,0,-1,0,70,1,track,session,0.8,3
1365301,146,0,0,0,-1,0,15,1,track,session,0.8,3
1365303,146,0,0,0,-1,0,14,1,track,session,0.8,3
1365309,146,0,0,0,-1,0,9,1,track,session,0.8,3
1365310,146,0,0,0,-1,0,82,1,track,session,0.8,3
1365335,146,0,0,0,-1,0,17,1,track,session,0.8,3
1365392,146,0,0,0,-1,0,5,1,track,session,0.8,3
1365409,280,0,0,0,-1,1,10,1,track,session,0.8,3
1365472,146,0,0,0,-1,0,15,1,track,session,0.8,3
1365478,146,0,0,0,-1,0,14,1,track,session,0.8,3
1365498,146,0,0,0,-1,0,15,1,track,session,0.8,3
1365499,146,0,0,0,-1,0,26,1,track,session,0.8,3
1365500,84,0,1,1,2,4,98,1,track,session,0.8,3
1365556,146,0,0,0,-1,0,5,1,track,session,0.8,3
1365629,146,0,0,0,-1,0,10,1,track,session,0.8,3
1365702,146,0,0,0,-1,0,13,1,track,session,0.8,3
1365703,146,0,0,0,-1,0,20,1,track,session,0.8,3
1365705,380,0,0,0,-1,3,34,1,track,session,0.8,3
1365706,146,0,0,0,-1,0,29,1,track,session,0.8,3
1365795,40,0,0,0,-1,3,21,1,track,session,0.8,3
1365796,44,0,0,0,-1,2,22,1,track,session,0.8,3
1365801,146,0,0,0,-1,0,15,1,track,session,0.8,3
1365802,146,0,0,0,-1,0,7,1,track,session,0.8,3
1365803,7,0,0,0,-1,1,17,1,track,session,0.8,3
1365804,146,0,0,0,-1,0,8,1,track,session,0.8,3
1365807,146,0,0,0,-1,0,4,1,track,session,0.8,3
1365809,73,0,0,0,-1,2,17,1,track,session,0.8,3
1365811,146,0,0,0,-1,0,4,1,track,session,0.8,3
1365851,146,0,0,0,-1,0,11,1,track,session,0.8,3
1365862,146,0,0,0,-1,0,14,1,track,session,0.8,3
1365865,243,0,0,0,-1,2,60,1,track,session,0.8,3
1365866,146,0,0,0,-1,0,10,1,track,session,0.8,3
1365871,146,0,0,0,-1,0,79,1,track,session,0.8,3
1365876,146,0,0,0,-1,0,17,1,track,session,0.8,3
1365900,146,0,0,0,-1,0,6,1,track,session,0.8,3
1365904,0,0,0,0,-1,1,17,1,track,session,0.8,3
1365916,146,0,0,0,-1,0,8,1,track,session,0.8,3
1365922,32,1,1,1,1,2,16,1,track,session,0.8,3
1365969,352,0,0,0,-1,3,25,1,track,session,0.8,3
1365970,146,0,0,0,-1,0,4,1,track,session,0.8,3
1365972,378,0,0,0,-1,2,15,1,track,session,0.8,3
1365973,303,0,0,0,-1,3,41,1,track,session,0.8,3
1365974,259,0,0,0,-1,4,93,1,track,session,0.8,3
1365976,262,0,0,0,-1,1,26,1,track,session,0.8,3
1365977,146,0,0,0,-1,0,21,1,track,session,0.8,3
1365979,485,0,0,0,-1,6,44,1,track,session,0.8,3
1365980,146,0,0,0,-1,0,18,1,track,session,0.8,3
1365981,0,0,0,0,-1,1,34,1,track,session,0.8,3
1365982,236,0,0,0,-1,2,23,1,track,session,0.8,3
1365985,146,0,0,0,-1,0,27,1,track,session,0.8,3
1365986,146,0,0,0,-1,0,20,1,track,session,0.8,3
1365987,146,0,0,0,-1,0,22,1,track,session,0.8,3
1365989,146,0,0,0,-1,0,19,1,track,session,0.8,3
1366074,146,0,0,0,-1,0,76,1,track,session,0.8,3
1366075,146,0,0,0,-1,0,42,1,track,session,0.8,3
1366077,146,0,0,0,-1,0,13,1,track,session,0.8,3
1366079,146,0,0,0,-1,0,34,1,track,session,0.8,3
1366085,146,0,0,0,-1,0,19,1,track,session,0.8,3
1366091,146,0,0,0,-1,0,26,1,track,session,0.8,3
1366093,146,0,0,0,-1,0,96,1,track,session,0.8,3
1366147,146,0,0,0,-1,0,11,1,track,session,0.8,3
1366167,146,0,0,0,-1,0,4,1,track,session,0.8,3
1366168,146,0,0,0,-1,0,6,1,track,session,0.8,3
1366170,146,0,0,0,-1,0,4,1,track,session,0.8,3
1366217,146,0,0,0,-1,0,9,1,track,session,0.8,3
1366222,146,0,0,0,-1,0,22,1,track,session,0.8,3
1366223,146,0,0,0,-1,0,17,1,track,session,0.8,3
1366253,146,0,0,0,-1,0,16,1,track,session,0.8,3
1366256,0,0,0,0,-1,1,35,1,track,session,0.8,3
1366304,0,0,0,0,-1,6,39,1,track,session,0.8,3
1366331,146,0,0,0,-1,0,13,1,track,session,0.8,3
1366333,31,0,0,0,-1,1,42,1,track,session,0.8,3
1366353,146,0,0,0,-1,0,13,1,track,session,0.8,3
1366414,146,0,0,0,-1,0,21,1,track,session,0.8,3
1366415,146,0,0,0,-1,0,46,1,track,session,0.8,3
1366417,272,0,0,0,-1,2,65,1,track,session,0.8,3
1366420,146,0,0,0,-1,0,32,1,track,session,0.8,3
1366422,146,0,0,0,-1,0,25,1,track,session,0.8,3
1366499,146,0,0,0,-1,0,5,1,track,session,0.8,3
1366544,49,0,0,0,-1,1,26,1,track,session,0.8,3
1366545,146,0,0,0,-1,0,5,1,track,session,0.8,3
1366573,146,0,0,0,-1,0,4,1,track,session,0.8,3
1366607,146,0,0,0,-1,0,66,1,track,session,0.8,3
1366608,293,1,1,1,1,4,57,1,track,session,0.8,3
1366609,177,1,1,1,1,3,59,1,track,session,0.8,3
1366614,196,0,0,0,45,2,76,1,track,session,0.8,3
1366615,146,0,0,0,-1,0,22,1,track,session,0.8,3
1366616,146,0,0,0,-1,0,47,1,track,session,0.8,3
1366707,16,0,0,1,7,9,56,1,track,session,0.8,3
1366708,146,0,0,0,-1,0,8,1,track,session,0.8,3
1366713,77,0,0,0,-1,2,21,1,track,session,0.8,3
1366714,146,0,0,0,-1,0,4,1,track,session,0.8,3
1366732,145,0,0,0,65,1,30,1,track,session,0.8,3
1366733,146,0,0,0,-1,0,26,1,track,session,0.8,3
1366778,146,0,0,0,-1,0,76,1,track,session,0.8,3
1366814,146,0,0,0,-1,0,4,1,track,session,0.8,3
1366816,146,0,0,0,-1,0,12,1,track,session,0.8,3
1366819,146,0,0,0,-1,0,20,1,track,session,0.8,3
1366820,146,0,0,0,-1,0,13,1,track,session,0.8,3
1366829,146,0,0,0,-1,0,35,1,track,session,0.8,3
1366832,146,0,0,0,-1,0,94,1,track,session,0.8,3
1366887,146,0,0,0,-1,0,10,1,track,session,0.8,3
1366891,146,0,0,0,-1,0,11,1,track,session,0.8,3
1366892,230,0,0,0,-1,1,27,1,track,session,0.8,3
1366893,364,0,0,0,-1,5,92,1,track,session,0.8,3
1366923,146,0,0,0,-1,0,15,1,track,session,0.8,3
1366954,103,0,0,0,78,5,30,1,track,session,0.8,3
1366955,5,0,0,0,-1,1,20,1,track,session,0.8,3
1366956,146,0,0,0,-1,0,17,1,track,session,0.8,3
1366966,188,1,1,1,1,2,33,1,track,session,0.8,3
1366975,339,0,0,0,191,1,26,1,track,session,0.8,3
1367078,146,0,0,0,-1,0,15,1,track,session,0.8,3
1367079,89,0,0,0,-1,1,26,1,track,session,0.8,3
1367112,146,0,0,0,-1,0,17,1,track,session,0.8,3
1367115,146,0,0,0,-1,0,19,1,track,session,0.8,3
1367116,146,0,0,0,-1,0,7,1,track,session,0.8,3
1367117,146,0,0,1,6,1,38,1,track,session,0.8,3
1367119,146,0,0,0,-1,0,10,1,track,session,0.8,3
1367170,146,0,0,0,-1,0,13,1,track,session,0.8,3
1367220,146,0,0,0,-1,0,40,1,track,session,0.8,3
1367221,146,0,0,0,-1,0,40,1,track,session,0.8,3
1367222,254,0,0,0,-1,2,50,1,track,session,0.8,3
1367309,146,0,0,0,-1,0,4,1,track,session,0.8,3
1367351,76,1,1,1,1,3,21,1,track,session,0.8,3
1367472,146,0,0,0,-1,0,5,1,track,session,0.8,3
1367477,146,0,0,0,-1,0,6,1,track,session,0.8,3
1367478,146,0,0,0,-1,0,12,1,track,session,0.8,3
1367479,369,0,0,0,-1,2,21,1,track,session,0.8,3
1367480,146,0,0,0,-1,0,5,1,track,session,0.8,3
1367494,297,0,0,0,-1,1,11,1,track,session,0.8,3
1367513,146,0,0,0,-1,0,13,1,track,session,0.8,3
1367519,146,0,0,0,-1,0,6,1,track,session,0.8,3
1367521,146,0,0,0,-1,0,13,1,track,session,0.8,3
1367522,146,0,0,0,-1,0,8,1,track,session,0.8,3
1367527,146,0,0,0,-1,0,18,1,track,session,0.8,3
1367610,146,0,0,0,-1,0,7,1,track,session,0.8,3
1367611,65,0,0,0,-1,3,32,1,track,session,0.8,3
1367612,146,0,0,0,-1,0,5,1,track,session,0.8,3
1367613,146,0,0,0,-1,0,17,1,track,session,0.8,3
1367622,146,0,0,0,-1,0,25,1,track,session,0.8,3
1367669,146,0,0,0,-1,0,80,1,track,session,0.8,3
1367720,146,0,0,0,-1,0,8,1,track,session,0.8,3
1367846,146,0,0,0,-1,0,6,1,track,session,0.8,3
1367854,95,0,0,0,-1,2,18,1,track,session,0.8,3
1367856,146,0,0,0,-1,0,4,1,track,session,0.8,3
1367857,0,0,0,0,-1,3,30,1,track,session,0.8,3
1367872,146,0,0,0,-1,0,6,1,track,session,0.8,3
1367873,41,0,0,0,-1,4,41,1,track,session,0.8,3
1367876,146,0,0,0,-1,0,16,1,track,session,0.8,3
1367909,207,0,0,0,-1,6,63,1,track,session,0.8,3
1367953,146,0,0,0,-1,0,10,1,track,session,0.8,3
1367956,146,0,0,0,-1,0,10,1,track,session,0.8,3
1367984,146,0,0,0,-1,0,5,1,track,session,0.8,3
1367987,146,0,0,0,-1,0,8,1,track,session,0.8,3
1368002,146,0,0,0,-1,0,10,1,track,session,0.8,3
1368003,146,0,0,0,-1,0,6,1,track,session,0.8,3
1368004,146,0,0,0,-1,0,13,1,track,session,0.8,3
1368005,146,0,0,0,-1,0,20,1,track,session,0.8,3
1368006,173,0,0,0,-1,1,19,1,track,session,0.8,3
1368008,146,0,0,0,-1,0,6,1,track,session,0.8,3
1368011,0,0,0,0,-1,2,31,1,track,session,0.8,3
1368080,11,0,0,0,-1,6,89,1,track,session,0.8,3
1368085,146,0,0,0,-1,0,62,1,track,session,0.8,3
1368088,146,0,0,0,-1,0,20,1,track,session,0.8,3
1368262,146,0,0,0,-1,0,88,1,track,session,0.8,3
1368315,277,0,0,0,14,2,68,1,track,session,0.8,3
1368320,130,0,0,0,13,1,35,1,track,session,0.8,3
1368375,146,0,0,0,-1,0,25,1,track,session,0.8,3
1368376,146,0,0,0,-1,0,21,1,track,session,0.8,3
1368517,146,0,0,0,-1,0,9,1,track,session,0.8,3
1368520,0,0,0,0,-1,3,22,1,track,session,0.8,3
1368559,146,0,0,0,-1,0,34,1,track,session,0.8,3
1368671,146,0,0,0,-1,0,26,1,track,session,0.8,3
1368673,146,0,0,0,-1,0,6,1,track,session,0.8,3
1368676,146,0,0,0,-1,0,12,1,track,session,0.8,3
1368677,146,0,0,0,-1,0,6,1,track,session,0.8,3
1368723,111,0,1,1,5,7,54,1,track,session,0.8,3
1368724,146,0,0,0,-1,0,38,1,track,session,0.8,3
1368731,146,0,0,0,-1,0,15,1,track,session,0.8,3
1368740,18,0,0,0,-1,7,41,1,track,session,0.8,3
1368831,146,0,0,0,-1,0,43,1,track,session,0.8,3
1368834,195,0,0,0,-1,3,20,1,track,session,0.8,3
1368836,146,0,0,0,-1,0,82,1,track,session,0.8,3
1368847,0,0,0,0,-1,2,17,1,track,session,0.8,3
1368849,146,0,0,0,-1,0,4,1,track,session,0.8,3
1368869,146,0,0,0,-1,0,5,1,track,session,0.8,3
1368871,146,0,0,0,-1,0,4,1,track,session,0.8,3
1368872,146,0,0,0,-1,0,9,1,track,session,0.8,3
1368947,0,0,0,0,-1,2,58,1,track,session,0.8,3
1368950,146,0,0,0,-1,0,14,1,track,session,0.8,3
1368951,277,1,1,1,1,2,48,1,track,session,0.8,3
1368952,146,0,0,0,-1,0,42,1,track,session,0.8,3
1368957,146,0,0,0,-1,0,57,1,track,session,0.8,3
1368989,146,0,0,0,-1,0,6,1,track,session,0.8,3
1368994,75,0,0,0,-1,3,31,1,track,session,0.8,3
1368995,89,0,0,0,-1,1,11,1,track,session,0.8,3
1369045,146,0,0,0,-1,0,8,1,track,session,0.8,3
1369046,146,0,0,0,-1,0,19,1,track,session,0.8,3
1369134,146,0,0,0,-1,0,10,1,track,session,0.8,3
1369143,146,0,0,0,-1,0,16,1,track,session,0.8,3
1369150,146,0,0,0,-1,0,34,1,track,session,0.8,3
1369153,146,0,0,0,-1,0,27,1,track,session,0.8,3
1369155,146,0,0,0,-1,0,24,1,track,session,0.8,3
1369158,146,0,0,0,-1,0,37,1,track,session,0.8,3
1369160,146,0,0,0,-1,0,11,1,track,session,0.8,3
1369161,146,0,0,0,-1,0,47,1,track,session,0.8,3
1369228,146,0,0,0,-1,0,8,1,track,session,0.8,3
1369233,146,0,0,0,-1,0,18,1,track,session,0.8,3
1369245,146,0,0,0,-1,0,22,1,track,session,0.8,3
1369260,146,0,0,0,-1,0,14,1,track,session,0.8,3
1369266,361,1,1,1,1,6,63,1,track,session,0.8,3
1369268,146,0,0,0,-1,0,18,1,track,session,0.8,3
1369269,146,0,0,0,-1,0,77,1,track,session,0.8,3
1369303,146,0,0,0,-1,0,22,1,track,session,0.8,3
1369304,233,0,0,0,-1,2,32,1,track,session,0.8,3
1369306,82,0,0,0,-1,1,45,1,track,session,0.8,3
1369307,146,0,0,0,-1,0,9,1,track,session,0.8,3
1369309,150,0,0,0,-1,2,26,1,track,session,0.8,3
1369346,40,0,0,0,-1,1,10,1,track,session,0.8,3
1369353,146,0,0,0,-1,0,4,1,track,session,0.8,3
1369354,146,0,0,0,-1,0,12,1,track,session,0.8,3
1369393,146,0,0,0,-1,0,10,1,track,session,0.8,3
1369397,146,0,0,0,-1,0,24,1,track,session,0.8,3
1369398,146,0,0,0,-1,0,12,1,track,session,0.8,3
1369404,146,0,0,0,-1,0,51,1,track,session,0.8,3
1369431,65,0,0,0,-1,2,20,1,track,session,0.8,3
1369433,146,0,0,0,-1,0,21,1,track,session,0.8,3
1369434,146,0,0,0,-1,0,12,1,track,session,0.8,3
1369435,146,0,0,0,-1,0,9,1,track,session,0.8,3
1369530,146,0,0,0,-1,0,8,1,track,session,0.8,3
1369538,146,0,0,0,-1,0,4,1,track,session,0.8,3
1369560,146,0,0,0,-1,0,4,1,track,session,0.8,3
1369561,40,0,0,0,-1,1,10,1,track,session,0.8,3
1369562,146,0,0,0,-1,0,9,1,track,session,0.8,3
1369563,146,0,0,0,-1,0,10,1,track,session,0.8,3
1369564,25,0,0,0,-1,1,60,1,track,session,0.8,3
1369612,146,0,0,0,-1,0,10,1,track,session,0.8,3
1369615,146,0,0,0,-1,0,25,1,track,session,0.8,3
1369616,146,0,0,0,-1,0,10,1,track,session,0.8,3
1369625,213,0,0,0,165,2,27,1,track,session,0.8,3
1369659,146,0,0,0,-1,0,5,1,track,session,0.8,3
1369742,146,0,0,0,-1,0,6,1,track,session,0.8,3
1369743,146,0,0,0,-1,0,11,1,track,session,0.8,3
1369766,146,0,0,0,-1,0,7,1,track,session,0.8,3
1369819,33,1,1,1,1,1,12,1,track,session,0.8,3
1369824,146,0,0,0,-1,0,7,1,track,session,0.8,3
1369825,146,0,0,0,-1,0,28,1,track,session,0.8,3
1369836,146,0,0,0,-1,0,35,1,track,session,0.8,3
1369951,0,0,0,0,-1,1,13,1,track,session,0.8,3
1369952,176,0,0,0,127,1,36,1,track,session,0.8,3
1369953,0,0,0,0,-1,4,31,1,track,session,0.8,3
1369954,44,0,0,1,8,1,13,1,track,session,0.8,3
1369955,146,0,0,0,-1,0,6,1,track,session,0.8,3
1369956,146,0,0,0,-1,0,12,1,track,session,0.8,3
1369957,146,0,0,0,-1,0,9,1,track,session,0.8,3
1369959,146,0,0,0,-1,0,5,1,track,session,0.8,3
1369960,146,0,0,0,-1,0,12,1,track,session,0.8,3
1369967,146,0,0,0,-1,0,5,1,track,session,0.8,3
1369970,146,0,0,0,-1,0,11,1,track,session,0.8,3
1370017,146,0,0,0,-1,0,11,1,track,session,0.8,3
1370022,146,0,0,0,-1,0,4,1,track,session,0.8,3
1370072,202,0,0,0,-1,1,11,1,track,session,0.8,3
1370109,146,0,0,0,-1,0,4,1,track,session,0.8,3
1370202,146,0,0,0,-1,0,11,1,track,session,0.8,3
1370222,146,0,0,0,-1,0,14,1,track,session,0.8,3
1370224,146,0,0,0,-1,0,26,1,track,session,0.8,3
1370226,146,0,0,0,-1,0,14,1,track,session,0.8,3
1370241,146,0,0,0,-1,0,4,1,track,session,0.8,3
1370243,62,0,0,0,-1,1,33,1,track,session,0.8,3
1370280,146,0,0,0,-1,0,35,1,track,session,0.8,3
1370281,146,0,0,0,-1,0,33,1,track,session,0.8,3
1370325,146,0,0,0,-1,0,5,1,track,session,0.8,3
1370326,146,0,0,0,-1,0,4,1,track,session,0.8,3
1370327,146,0,0,0,-1,0,7,1,track,session,0.8,3
1370378,55,1,1,1,1,2,20,1,track,session,0.8,3
1370380,146,0,0,0,-1,0,45,1,track,session,0.8,3
1370413,146,0,0,0,-1,0,27,1,track,session,0.8,3
1370416,146,0,0,0,-1,0,56,1,track,session,0.8,3
1370458,0,0,0,0,-1,2,21,1,track,session,0.8,3
1370485,146,0,0,0,-1,0,6,1,track,session,0.8,3
1370523,146,0,0,0,-1,0,46,1,track,session,0.8,3
1370553,145,0,0,0,-1,2,29,1,track,session,0.8,3
1370554,221,0,0,0,-1,5,62,1,track,session,0.8,3
1370634,146,0,0,0,-1,0,25,1,track,session,0.8,3
1370649,255,0,0,0,-1,1,25,1,track,session,0.8,3
1370650,146,0,0,0,-1,0,5,1,track,session,0.8,3
1370669,11,0,0,0,-1,1,16,1,track,session,0.8,3
1370684,146,0,0,0,-1,0,10,1,track,session,0.8,3
1370715,45,0,0,0,-1,1,14,1,track,session,0.8,3
1370716,146,0,0,0,-1,0,11,1,track,session,0.8,3
1370791,146,0,0,0,-1,0,16,1,track,session,0.8,3
1370792,146,0,0,0,-1,0,31,1,track,session,0.8,3
1370793,146,0,0,0,-1,0,7,1,track,session,0.8,3
1370816,146,0,0,0,-1,0,22,1,track,session,0.8,3
1370826,146,0,0,0,-1,0,15,1,track,session,0.8,3
1370891,255,0,0,0,-1,2,30,1,track,session,0.8,3
1370936,146,0,0,0,-1,0,12,1,track,session,0.8,3
1370937,0,0,0,0,-1,1,16,1,track,session,0.8,3
1370939,146,0,0,0,-1,0,23,1,track,session,0.8,3
1370941,64,0,0,0,-1,3,38,1,track,session,0.8,3
1370953,146,0,0,0,-1,0,15,1,track,session,0.8,3
1370954,146,0,0,0,-1,0,23,1,track,session,0.8,3
1370955,139,0,0,0,-1,1,11,1,track,session,0.8,3
1370956,146,0,0,0,-1,0,10,1,track,session,0.8,3
1370984,146,0,0,0,-1,0,56,1,track,session,0.8,3
1371115,146,0,0,0,-1,0,6,1,track,session,0.8,3
1371131,146,0,0,0,-1,0,4,1,track,session,0.8,3
1371267,146,0,0,0,-1,0,15,1,track,session,0.8,3
1371373,131,0,0,0,-1,1,12,1,track,session,0.8,3
1371378,146,0,0,0,-1,0,4,1,track,session,0.8,3
1371379,146,0,0,0,-1,0,5,1,track,session,0.8,3
1371389,22,0,0,0,-1,8,45,1,track,session,0.8,3
1371390,87,0,0,0,-1,4,24,1,track,session,0.8,3
1371395,146,0,0,0,-1,0,7,1,track,session,0.8,3
1371396,146,0,0,0,-1,0,4,1,track,session,0.8,3
1371397,146,0,0,0,-1,0,5,1,track,session,0.8,3
1371404,24,0,0,0,-1,2,25,1,track,session,0.8,3
1371422,256,0,0,0,-1,2,64,1,track,session,0.8,3
1371449,225,1,1,1,1,1,13,1,track,session,0.8,3
1371450,128,1,1,1,1,4,24,1,track,session,0.8,3
1371451,95,0,0,0,27,6,38,1,track,session,0.8,3
1371452,11,1,1,1,1,8,45,1,track,session,0.8,3
1371464,146,0,0,0,-1,0,16,1,track,session,0.8,3
1371465,58,0,0,0,-1,3,19,1,track,session,0.8,3
1371474,146,0,0,0,-1,0,20,1,track,session,0.8,3
1371497,146,0,0,0,-1,0,9,1,track,session,0.8,3
1371544,146,0,0,0,-1,0,19,1,track,session,0.8,3
1371604,146,0,0,0,-1,0,49,1,track,session,0.8,3
1371635,47,0,0,0,-1,3,27,1,track,session,0.8,3
1371636,146,0,0,0,-1,0,9,1,track,session,0.8,3
1371638,197,0,1,1,2,3,32,1,track,session,0.8,3
1371642,146,0,0,0,-1,0,8,1,track,session,0.8,3
1371643,146,0,0,0,-1,0,7,1,track,session,0.8,3
1371644,50,0,1,1,4,1,9,1,track,session,0.8,3
1371666,146,0,0,0,-1,0,17,1,track,session,0.8,3
1371680,46,1,1,1,1,3,29,1,track,session,0.8,3
1371683,22,0,0,0,-1,1,24,1,track,session,0.8,3
1371684,215,1,1,1,1,2,32,1,track,session,0.8,3
1371685,146,0,0,0,-1,0,10,1,track,session,0.8,3
1371770,146,0,0,0,-1,0,15,1,track,session,0.8,3
1371815,146,0,0,0,-1,0,17,1,track,session,0.8,3
1371816,146,0,0,0,-1,0,8,1,track,session,0.8,3
1371817,146,0,0,0,-1,0,40,1,track,session,0.8,3
1371818,146,0,0,0,-1,0,15,1,track,session,0.8,3
1371832,146,0,0,0,-1,0,13,1,track,session,0.8,3
1371874,146,0,0,0,-1,0,25,1,track,session,0.8,3
1371875,146,0,0,0,-1,0,26,1,track,session,0.8,3
1371876,16,0,0,0,-1,3,21,1,track,session,0.8,3
1371877,103,0,0,0,-1,2,25,1,track,session,0.8,3
1371878,0,0,0,0,-1,3,30,1,track,session,0.8,3
1371912,54,0,0,0,-1,3,26,1,track,session,0.8,3
1371930,146,0,0,0,-1,0,52,1,track,session,0.8,3
1371940,0,0,0,0,-1,2,49,1,track,session,0.8,3
1371941,146,0,0,0,-1,0,6,1,track,session,0.8,3
1371998,146,0,0,0,-1,0,4,1,track,session,0.8,3
1372015,146,0,0,0,-1,0,9,1,track,session,0.8,3
1372317,146,0,0,0,-1,0,14,1,track,session,0.8,3
1372326,146,0,0,0,-1,0,11,1,track,session,0.8,3
1372329,146,0,0,0,-1,0,17,1,track,session,0.8,3
1372335,146,0,0,0,-1,0,12,1,track,session,0.8,3
1372336,146,0,0,0,-1,0,5,1,track,session,0.8,3
1372337,54,0,0,0,15,1,49,1,track,session,0.8,3
1372355,146,0,0,0,-1,0,22,1,track,session,0.8,3
1372447,146,0,0,0,-1,0,28,1,track,session,0.8,3
1372449,146,0,0,0,-1,0,7,1,track,session,0.8,3
1372452,146,0,0,0,-1,0,12,1,track,session,0.8,3
1372461,146,0,0,0,-1,0,16,1,track,session,0.8,3
1372463,130,0,0,0,-1,3,32,1,track,session,0.8,3
1372464,146,0,0,0,-1,0,18,1,track,session,0.8,3
1372487,51,0,0,0,-1,1,16,1,track,session,0.8,3
1372489,0,0,0,0,-1,1,11,1,track,session,0.8,3
1372490,79,0,0,0,-1,8,53,1,track,session,0.8,3
1372491,100,0,0,0,-1,1,10,1,track,session,0.8,3
1372492,0,0,0,0,-1,2,28,1,track,session,0.8,3
1372503,146,0,0,0,-1,0,32,1,track,session,0.8,3
1372505,146,0,0,0,-1,0,9,1,track,session,0.8,3
1372546,146,0,0,0,-1,0,9,1,track,session,0.8,3
1372593,146,0,0,0,-1,0,19,1,track,session,0.8,3
1372600,146,0,0,0,-1,0,9,1,track,session,0.8,3
1372611,146,0,0,0,-1,0,97,1,track,session,0.8,3
1372658,146,0,0,0,-1,0,11,1,track,session,0.8,3
1372666,146,0,0,0,-1,0,48,1,track,session,0.8,3
1372693,146,0,0,0,-1,0,14,1,track,session,0.8,3
1372741,146,0,0,0,-1,0,5,1,track,session,0.8,3
1372833,146,0,0,0,-1,0,58,1,track,session,0.8,3
1372837,146,0,0,0,-1,0,22,1,track,session,0.8,3
1372838,146,0,0,0,-1,0,21,1,track,session,0.8,3
1372851,139,0,0,0,11,1,28,1,track,session,0.8,3
1372855,146,0,0,0,-1,0,5,1,track,session,0.8,3
1372899,146,0,0,0,-1,0,36,1,track,session,0.8,3
1372905,146,0,0,0,-1,0,13,1,track,session,0.8,3
1372906,146,0,0,0,-1,0,7,1,track,session,0.8,3
1372919,75,0,0,1,6,2,24,1,track,session,0.8,3
1372920,5,1,1,1,1,1,9,1,track,session,0.8,3
1372936,146,0,0,0,-1,0,11,1,track,session,0.8,3
1372937,97,0,0,0,-1,1,23,1,track,session,0.8,3
1372976,115,0,1,1,3,2,41,1,track,session,0.8,3
1372977,296,0,0,0,61,1,42,1,track,session,0.8,3
1373024,146,0,0,0,-1,0,62,1,track,session,0.8,3
1373035,146,0,0,0,-1,0,19,1,track,session,0.8,3
1373079,146,0,0,0,-1,0,43,1,track,session,0.8,3
1373080,0,0,0,0,-1,1,14,1,track,session,0.8,3
1373110,262,1,1,1,1,1,9,1,track,session,0.8,3
1373119,116,0,0,0,41,1,46,1,track,session,0.8,3
1373122,79,0,0,0,11,1,20,1,track,session,0.8,3
1373236,0,0,0,0,-1,2,20,1,track,session,0.8,3
1373249,146,0,0,0,-1,0,5,1,track,session,0.8,3
1373309,88,0,0,0,32,1,23,1,track,session,0.8,3
1373423,146,0,0,0,-1,0,18,1,track,session,0.8,3
1373424,265,1,1,1,1,7,56,1,track,session,0.8,3
